# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100019_13000GeV_383221/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100019_13000GeV_383221/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100019_13000GeV_383221/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100019_13000GeV_383221/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100019_13000GeV_383221/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ScaledBy=4.61041954817926851e-04
Title=ttH(tt) 2.9 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.795350e-08	2.439744e-09	2.439744e-09
3.000000e+01	6.000000e+01	6.038057e-08	3.077279e-09	3.077279e-09
6.000000e+01	9.000000e+01	4.328580e-08	2.605500e-09	2.605500e-09
9.000000e+01	1.200000e+02	2.885721e-08	2.127382e-09	2.127382e-09
1.200000e+02	1.500000e+02	2.336807e-08	1.914386e-09	1.914386e-09
1.500000e+02	1.800000e+02	1.489910e-08	1.528616e-09	1.528616e-09
1.800000e+02	2.100000e+02	1.286028e-08	1.420180e-09	1.420180e-09
2.100000e+02	2.400000e+02	1.019412e-08	1.264425e-09	1.264425e-09
2.400000e+02	2.700000e+02	6.586970e-09	1.016392e-09	1.016392e-09
2.700000e+02	3.000000e+02	5.802807e-09	9.539758e-10	9.539758e-10
3.000000e+02	3.300000e+02	5.175477e-09	9.009350e-10	9.009350e-10
3.300000e+02	3.600000e+02	5.489143e-09	9.278345e-10	9.278345e-10
3.600000e+02	3.900000e+02	4.391313e-09	8.298804e-10	8.298804e-10
3.900000e+02	4.200000e+02	2.822988e-09	6.653846e-10	6.653846e-10
4.200000e+02	4.500000e+02	2.666155e-09	6.466376e-10	6.466376e-10
4.500000e+02	4.800000e+02	2.195657e-09	5.868141e-10	5.868141e-10
4.800000e+02	5.100000e+02	2.195657e-09	5.868141e-10	5.868141e-10
5.100000e+02	5.400000e+02	1.725159e-09	5.201551e-10	5.201551e-10
5.400000e+02	5.700000e+02	1.725159e-09	5.201551e-10	5.201551e-10
5.700000e+02	6.000000e+02	1.254661e-09	4.435898e-10	4.435898e-10
6.000000e+02	6.300000e+02	4.704980e-10	2.716421e-10	2.716421e-10
6.300000e+02	6.600000e+02	1.254661e-09	4.435898e-10	4.435898e-10
6.600000e+02	6.900000e+02	4.704980e-10	2.716421e-10	2.716421e-10
6.900000e+02	7.200000e+02	1.097829e-09	4.149402e-10	4.149402e-10
7.200000e+02	7.500000e+02	4.704980e-10	2.716421e-10	2.716421e-10
7.500000e+02	7.800000e+02	3.136653e-10	2.217949e-10	2.217949e-10
7.800000e+02	8.100000e+02	4.704980e-10	2.716421e-10	2.716421e-10
8.100000e+02	8.400000e+02	1.568327e-10	1.568326e-10	1.568326e-10
8.400000e+02	8.700000e+02	3.136653e-10	2.217949e-10	2.217949e-10
8.700000e+02	9.000000e+02	3.136653e-10	2.217949e-10	2.217949e-10
9.000000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.600000e+02	3.136653e-10	2.217949e-10	2.217949e-10
9.600000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.020000e+03	3.136653e-10	2.217949e-10	2.217949e-10
1.020000e+03	1.050000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+03	1.080000e+03	3.136653e-10	2.217949e-10	2.217949e-10
1.080000e+03	1.110000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.110000e+03	1.140000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+03	1.170000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+03	1.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	2.943957e-05	8.180816e-07	8.180816e-07
3.000000e+01	6.000000e+01	4.355693e-05	9.950835e-07	9.950835e-07
