# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ScaledBy=1.00000000000010833e-04
Title=ttH(tt) 1.5 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.635226e-06	5.029681e-08	5.029681e-08
3.000000e+01	6.000000e+01	2.583565e-06	6.322097e-08	6.322097e-08
6.000000e+01	9.000000e+01	1.983312e-06	5.539199e-08	5.539199e-08
9.000000e+01	1.200000e+02	1.449581e-06	4.735575e-08	4.735575e-08
1.200000e+02	1.500000e+02	1.121608e-06	4.165545e-08	4.165545e-08
1.500000e+02	1.800000e+02	8.462337e-07	3.618233e-08	3.618233e-08
1.800000e+02	2.100000e+02	6.188180e-07	3.094090e-08	3.094090e-08
2.100000e+02	2.400000e+02	5.105247e-07	2.810347e-08	2.810347e-08
2.400000e+02	2.700000e+02	4.006847e-07	2.489733e-08	2.489733e-08
2.700000e+02	3.000000e+02	2.954856e-07	2.138059e-08	2.138059e-08
3.000000e+02	3.300000e+02	2.459801e-07	1.950749e-08	1.950749e-08
3.300000e+02	3.600000e+02	2.042099e-07	1.777419e-08	1.777419e-08
3.600000e+02	3.900000e+02	1.531574e-07	1.539290e-08	1.539290e-08
3.900000e+02	4.200000e+02	1.284047e-07	1.409425e-08	1.409425e-08
4.200000e+02	4.500000e+02	9.127563e-08	1.188308e-08	1.188308e-08
4.500000e+02	4.800000e+02	5.724067e-08	9.410306e-09	9.410306e-09
4.800000e+02	5.100000e+02	5.259953e-08	9.020744e-09	9.020744e-09
5.100000e+02	5.400000e+02	4.331727e-08	8.186192e-09	8.186192e-09
5.400000e+02	5.700000e+02	3.248794e-08	7.089450e-09	7.089450e-09
5.700000e+02	6.000000e+02	1.701749e-08	5.130967e-09	5.130967e-09
6.000000e+02	6.300000e+02	1.856454e-08	5.359121e-09	5.359121e-09
6.300000e+02	6.600000e+02	7.735223e-09	3.459298e-09	3.459298e-09
6.600000e+02	6.900000e+02	9.282270e-09	3.789471e-09	3.789471e-09
6.900000e+02	7.200000e+02	3.094090e-09	2.187852e-09	2.187852e-09
