# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100001_13000GeV_447376/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100001_13000GeV_447376/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100001_13000GeV_447376/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100001_13000GeV_447376/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100001_13000GeV_447376/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ScaledBy=9.99999999999935673e-05
Title=ttH(tt) 1.1 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	3.000000e+01	1.222589e-05	4.617655e-07	4.617655e-07
3.000000e+01	4.500000e+01	1.100505e-05	4.381039e-07	4.381039e-07
4.500000e+01	6.000000e+01	9.208660e-06	4.007555e-07	4.007555e-07
6.000000e+01	7.500000e+01	8.336627e-06	3.813084e-07	3.813084e-07
7.500000e+01	9.000000e+01	6.173987e-06	3.281437e-07	3.281437e-07
9.000000e+01	1.050000e+02	5.493802e-06	3.095407e-07	3.095407e-07
1.050000e+02	1.200000e+02	4.552007e-06	2.817622e-07	2.817622e-07
1.200000e+02	1.350000e+02	3.540450e-06	2.484909e-07	2.484909e-07
1.350000e+02	1.500000e+02	3.052112e-06	2.307180e-07	2.307180e-07
1.500000e+02	1.650000e+02	2.633537e-06	2.143142e-07	2.143142e-07
1.650000e+02	1.800000e+02	2.528893e-06	2.100131e-07	2.100131e-07
1.800000e+02	1.950000e+02	1.901030e-06	1.820856e-07	1.820856e-07
1.950000e+02	2.100000e+02	1.325489e-06	1.520440e-07	1.520440e-07
2.100000e+02	2.250000e+02	1.412692e-06	1.569658e-07	1.569658e-07
2.250000e+02	2.400000e+02	1.220845e-06	1.459189e-07	1.459189e-07
2.400000e+02	2.550000e+02	1.220845e-06	1.459189e-07	1.459189e-07
2.550000e+02	2.700000e+02	9.766760e-07	1.305138e-07	1.305138e-07
2.700000e+02	2.850000e+02	7.499473e-07	1.143659e-07	1.143659e-07
2.850000e+02	3.000000e+02	5.057786e-07	9.392072e-08	9.392072e-08
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	3.000000e+01	3.246310e-05	1.214901e-06	1.214901e-06
3.000000e+01	4.500000e+01	2.891671e-05	1.146622e-06	1.146622e-06
4.500000e+01	6.000000e+01	2.532485e-05	1.073048e-06	1.073048e-06
6.000000e+01	7.500000e+01	1.905047e-05	9.306765e-07	9.306765e-07
7.500000e+01	9.000000e+01	1.223049e-05	7.457065e-07	7.457065e-07
9.000000e+01	1.050000e+02	9.684367e-06	6.635621e-07	6.635621e-07
1.050000e+02	1.200000e+02	7.638373e-06	5.893135e-07	5.893135e-07
1.200000e+02	1.350000e+02	5.501449e-06	5.001318e-07	5.001318e-07
