# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
ScaledBy=3.72995151063002157e-04
Title=ttH(tt) 2.7 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	7.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.250000e+01	2.250075e-08	4.178283e-09	4.178283e-09
2.250000e+01	3.000000e+01	2.250075e-08	4.178283e-09	4.178283e-09
3.000000e+01	3.750000e+01	1.474187e-08	3.382016e-09	3.382016e-09
3.750000e+01	4.500000e+01	2.094897e-08	4.031631e-09	4.031631e-09
4.500000e+01	5.250000e+01	1.396597e-08	3.291813e-09	3.291813e-09
5.250000e+01	6.000000e+01	1.474187e-08	3.382016e-09	3.382016e-09
6.000000e+01	6.750000e+01	1.241420e-08	3.103551e-09	3.103551e-09
6.750000e+01	7.500000e+01	8.534765e-09	2.573328e-09	2.573328e-09
7.500000e+01	8.250000e+01	5.431213e-09	2.052806e-09	2.052806e-09
8.250000e+01	9.000000e+01	4.655327e-09	1.900529e-09	1.900529e-09
9.000000e+01	9.750000e+01	3.879439e-09	1.734938e-09	1.734938e-09
9.750000e+01	1.050000e+02	6.982989e-09	2.327663e-09	2.327663e-09
1.050000e+02	1.125000e+02	5.431213e-09	2.052806e-09	2.052806e-09
1.125000e+02	1.200000e+02	4.655327e-09	1.900529e-09	1.900529e-09
1.200000e+02	1.275000e+02	2.327663e-09	1.343877e-09	1.343877e-09
1.275000e+02	1.350000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+02	1.425000e+02	2.327663e-09	1.343877e-09	1.343877e-09
1.425000e+02	1.500000e+02	7.758877e-10	7.758877e-10	7.758877e-10
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e1Pt_15GeV
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	7.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.250000e+01	1.073010e-05	9.877858e-07	9.877858e-07
2.250000e+01	3.000000e+01	9.184237e-06	9.138658e-07	9.138658e-07
3.000000e+01	3.750000e+01	7.729309e-06	8.383613e-07	8.383613e-07
3.750000e+01	4.500000e+01	6.183447e-06	7.498531e-07	7.498531e-07
4.500000e+01	5.250000e+01	5.546916e-06	7.102099e-07	7.102099e-07
5.250000e+01	6.000000e+01	3.273589e-06	5.455983e-07	5.455983e-07
6.000000e+01	6.750000e+01	2.182393e-06	4.454792e-07	4.454792e-07
6.750000e+01	7.500000e+01	1.636795e-06	3.857962e-07	3.857962e-07
7.500000e+01	8.250000e+01	2.273327e-06	4.546653e-07	4.546653e-07
8.250000e+01	9.000000e+01	1.454929e-06	3.637322e-07	3.637322e-07
9.000000e+01	9.750000e+01	7.274644e-07	2.571975e-07	2.571975e-07
9.750000e+01	1.050000e+02	1.000263e-06	3.015908e-07	3.015908e-07
1.050000e+02	1.125000e+02	9.093305e-07	2.875556e-07	2.875556e-07
1.125000e+02	1.200000e+02	8.183975e-07	2.727992e-07	2.727992e-07
1.200000e+02	1.275000e+02	1.818661e-07	1.285988e-07	1.285988e-07
1.275000e+02	1.350000e+02	1.818661e-07	1.285988e-07	1.285988e-07
1.350000e+02	1.425000e+02	9.093305e-08	9.093305e-08	9.093305e-08
1.425000e+02	1.500000e+02	9.093305e-08	9.093305e-08	9.093305e-08
# END HISTO1D

