# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100017_13000GeV_121309/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ScaledBy=3.72995151063002157e-04
Title=ttH(tt) 2.7 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	3.000000e+01	6.556251e-08	5.043270e-09	5.043270e-09
3.000000e+01	4.500000e+01	6.168307e-08	4.891786e-09	4.891786e-09
4.500000e+01	6.000000e+01	4.150999e-08	4.012922e-09	4.012922e-09
6.000000e+01	7.500000e+01	5.004476e-08	4.406195e-09	4.406195e-09
7.500000e+01	9.000000e+01	3.142345e-08	3.491494e-09	3.491494e-09
9.000000e+01	1.050000e+02	2.560429e-08	3.151670e-09	3.151670e-09
1.050000e+02	1.200000e+02	2.715607e-08	3.245771e-09	3.245771e-09
1.200000e+02	1.350000e+02	2.366457e-08	3.029938e-09	3.029938e-09
1.350000e+02	1.500000e+02	1.319009e-08	2.262082e-09	2.262082e-09
1.500000e+02	1.650000e+02	1.319009e-08	2.262082e-09	2.262082e-09
1.650000e+02	1.800000e+02	1.008654e-08	1.978133e-09	1.978133e-09
1.800000e+02	1.950000e+02	1.551775e-08	2.453572e-09	2.453572e-09
1.950000e+02	2.100000e+02	8.534767e-09	1.819618e-09	1.819618e-09
2.100000e+02	2.250000e+02	1.047449e-08	2.015815e-09	2.015815e-09
2.250000e+02	2.400000e+02	6.207101e-09	1.551775e-09	1.551775e-09
2.400000e+02	2.550000e+02	9.310653e-09	1.900529e-09	1.900529e-09
2.550000e+02	2.700000e+02	6.595045e-09	1.599534e-09	1.599534e-09
2.700000e+02	2.850000e+02	8.534767e-09	1.819618e-09	1.819618e-09
2.850000e+02	3.000000e+02	3.879439e-09	1.226786e-09	1.226786e-09
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
