# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_2
ScaledBy=1.00000000000006889e-04
Title=ttH(tt) 1.7 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	8.599150e-07	2.623937e-08	2.623937e-08
3.000000e+01	6.000000e+01	1.277863e-06	3.198657e-08	3.198657e-08
6.000000e+01	9.000000e+01	9.279717e-07	2.725793e-08	2.725793e-08
9.000000e+01	1.200000e+02	7.462203e-07	2.444326e-08	2.444326e-08
1.200000e+02	1.500000e+02	5.628680e-07	2.122897e-08	2.122897e-08
1.500000e+02	1.800000e+02	4.379640e-07	1.872600e-08	1.872600e-08
1.800000e+02	2.100000e+02	3.370803e-07	1.642829e-08	1.642829e-08
2.100000e+02	2.400000e+02	2.890403e-07	1.521265e-08	1.521265e-08
2.400000e+02	2.700000e+02	2.169804e-07	1.318062e-08	1.318062e-08
2.700000e+02	3.000000e+02	1.777478e-07	1.192965e-08	1.192965e-08
3.000000e+02	3.300000e+02	1.184985e-07	9.740519e-09	9.740519e-09
3.300000e+02	3.600000e+02	1.257045e-07	1.003231e-08	1.003231e-08
3.600000e+02	3.900000e+02	8.967457e-08	8.473449e-09	8.473449e-09
3.900000e+02	4.200000e+02	7.446190e-08	7.721341e-09	7.721341e-09
4.200000e+02	4.500000e+02	5.204327e-08	6.455174e-09	6.455174e-09
4.500000e+02	4.800000e+02	5.044193e-08	6.355087e-09	6.355087e-09
4.800000e+02	5.100000e+02	3.843197e-08	5.547174e-09	5.547174e-09
5.100000e+02	5.400000e+02	2.722263e-08	4.668644e-09	4.668644e-09
5.400000e+02	5.700000e+02	2.401997e-08	4.385427e-09	4.385427e-09
5.700000e+02	6.000000e+02	9.607990e-09	2.773588e-09	2.773588e-09
6.000000e+02	6.300000e+02	1.200999e-08	3.100965e-09	3.100965e-09
6.300000e+02	6.600000e+02	1.120932e-08	2.995817e-09	2.995817e-09
6.600000e+02	6.900000e+02	7.205990e-09	2.401997e-09	2.401997e-09
6.900000e+02	7.200000e+02	2.401997e-09	1.386794e-09	1.386794e-09
7.200000e+02	7.500000e+02	2.401997e-09	1.386794e-09	1.386794e-09
7.500000e+02	7.800000e+02	3.202663e-09	1.601331e-09	1.601331e-09
7.800000e+02	8.100000e+02	1.601331e-09	1.132312e-09	1.132312e-09
